28.98250837,3.460678764,4.957172689,0.076570286,-0.520841678,-0.39299694,0.753932585
28.9851235,3.439173981,4.983274478,0.073881512,-0.519535769,-0.394463837,0.754335726
28.98762063,3.417237224,5.00921804,0.070598046,-0.519398382,-0.395726973,0.754083152
28.99002997,3.395473377,5.03530171,0.068140967,-0.517684575,-0.39714783,0.754740413
28.99261714,3.373775243,5.060941866,0.065791487,-0.515058801,-0.397753659,0.756424443
28.99507647,3.351573018,5.086612056,0.062059651,-0.513121273,-0.399893962,0.756927987
28.99758918,3.329434871,5.112054666,0.059337015,-0.513467879,-0.401537491,0.756040673
28.99996533,3.307188374,5.137442631,0.057592452,-0.512803631,-0.402826127,0.755940908
29.00511395,3.284509507,5.16269051,0.053743097,-0.509475351,-0.404137952,0.757772434
29.00514548,3.261384632,5.187440358,0.050975916,-0.506525011,-0.403940441,0.760043412
29.00761025,3.238920315,5.212924997,0.04756736,-0.50706984,-0.40720959,0.758154254
29.00997334,3.216451519,5.237577916,0.0439711,-0.50362765,-0.408241427,0.760108327
29.01259293,3.192578711,5.262000397,0.041081302,-0.50393493,-0.40990175,0.759172226
29.01496617,3.169661289,5.286575739,0.036654174,-0.502316539,-0.41193411,0.759371355
29.01757818,3.146189461,5.310921334,0.033730018,-0.498624829,-0.412375849,0.76169661
29.020101,3.122606802,5.335111897,0.031140998,-0.49700554,-0.413038155,0.762505878
29.022512,3.098960282,5.359186272,0.028213266,-0.494606627,-0.414292286,0.763498656
29.02750906,3.074928422,5.382804918,0.024328308,-0.493650232,-0.415610987,0.763534603
29.02753949,3.050977436,5.406586169,0.020931163,-0.492564312,-0.416626423,0.763783156
29.03003309,3.026649676,5.430175895,0.017436134,-0.48954328,-0.416909962,0.765656216
29.03261961,3.002559035,5.45348188,0.015242319,-0.488151818,-0.417856126,0.76607554
29.03512961,2.978289338,5.476964649,0.012097236,-0.487313182,-0.419234264,0.765912626
29.03756202,2.953696743,5.499782721,0.008265573,-0.485139613,-0.420703134,0.766537742
29.04013331,2.929079161,5.523001182,0.004967703,-0.484896955,-0.422217395,0.765886895
29.04502597,2.904281612,5.545546838,0.000834764,-0.481216333,-0.422243761,0.76820593
29.04505961,2.879812573,5.568239396,-0.001052032,-0.479400311,-0.422633673,0.769126136
29.04761356,2.854413788,5.590637178,-0.005314751,-0.478253302,-0.423950584,0.769097806
29.05259641,2.829340292,5.612990145,-0.008398809,-0.475709854,-0.424734831,0.770214203
29.05262761,2.803877606,5.635193415,-0.012507595,-0.474519922,-0.426141528,0.770115447
29.05511278,2.77867425,5.657375017,-0.015675831,-0.471614797,-0.42665949,0.771553907
29.05754475,2.752913171,5.679058879,-0.019322347,-0.470209134,-0.428370104,0.771381275
29.06012157,2.727562478,5.701010603,-0.02277067,-0.468978634,-0.429285173,0.771527561
29.06251091,2.701899367,5.722547215,-0.025549619,-0.466383715,-0.430054164,0.772584535
29.06510241,2.675813302,5.743855152,-0.029484182,-0.464816988,-0.430952066,0.772888198
29.06762123,2.6499964,5.765048108,-0.034067848,-0.462877321,-0.431315243,0.773660861
29.07002254,2.623908325,5.786153206,-0.036496371,-0.459767341,-0.431752724,0.775159076
29.0726231,2.59762949,5.807315837,-0.039959858,-0.458361439,-0.432994128,0.775128432
29.07753027,2.571559781,5.8277856,-0.04340602,-0.457902062,-0.435578999,0.77376518
29.07756196,2.545026753,5.848629009,-0.04801713,-0.454369472,-0.436529666,0.775038444
29.08011856,2.518585263,5.868850681,-0.051570661,-0.451938872,-0.437374673,0.775754548
29.08511257,2.491957072,5.889311149,-0.054664433,-0.450233897,-0.437523074,0.776450125
29.08514453,2.46537156,5.909245004,-0.05807966,-0.447315626,-0.438890046,0.777117115
29.08760124,2.438534048,5.929231979,-0.062176353,-0.44398044,-0.439718093,0.778243836
29.09003214,2.411443013,5.949002111,-0.066133665,-0.442556453,-0.441230598,0.777872537
29.09261752,2.384488389,5.968574557,-0.069836404,-0.440266601,-0.441108082,0.778917105
29.09507167,2.357378755,5.987878572,-0.073550293,-0.437207039,-0.442663907,0.779415823
29.0975716,2.330201638,6.007302403,-0.077325119,-0.434816882,-0.442766466,0.780328752
29.09999185,2.302974477,6.02647773,-0.080829319,-0.432835035,-0.443695729,0.780547599
29.10249233,2.275597642,6.045256259,-0.08535845,-0.430097551,-0.444793643,0.780953678
29.10508437,2.24819969,6.064088663,-0.089002951,-0.426875947,-0.445532226,0.781892855
29.10761748,2.220564078,6.082842993,-0.092742707,-0.424989682,-0.446655257,0.781845024
29.11262323,2.193237481,6.101083337,-0.095064561,-0.423079074,-0.44733132,0.782215773
29.11265462,2.16531091,6.119267125,-0.100232185,-0.420754313,-0.448235862,0.7823068
29.11502889,2.137305555,6.137247888,-0.104001136,-0.417593763,-0.449226823,0.782939636
29.11756568,2.109498076,6.155307866,-0.108078117,-0.414626035,-0.449515839,0.783798368
29.11999857,2.081356991,6.172903407,-0.111627565,-0.414004879,-0.45182241,0.782301576
29.12261036,2.053631933,6.19050209,-0.115381485,-0.410554881,-0.451584278,0.783711326
29.12512702,2.025457518,6.208102812,-0.119092052,-0.40688971,-0.451827964,0.784926327
29.12750634,1.997029686,6.22506402,-0.122609634,-0.405153776,-0.453438123,0.784353978
29.13248283,1.968783652,6.241978585,-0.126883442,-0.403204854,-0.45497514,0.783788275
29.13251306,1.940334596,6.258789242,-0.129886342,-0.399946383,-0.454777527,0.785079505
29.13500517,1.911981236,6.275688508,-0.134025989,-0.397004804,-0.455400688,0.785515394
29.1375617,1.883467193,6.292049946,-0.137232481,-0.395290506,-0.457358931,0.784688136
29.14011272,1.855035691,6.308481135,-0.141635001,-0.392597639,-0.45720388,0.785347842
29.14250862,1.826395084,6.324736228,-0.145298418,-0.389910328,-0.458382767,0.785330214
29.1450953,1.797608303,6.340629482,-0.148142306,-0.388671411,-0.460753541,0.784024595
29.14750187,1.768895198,6.356481647,-0.152154587,-0.384992811,-0.460240845,0.785371174
29.14998849,1.740081289,6.37213196,-0.157179419,-0.381146995,-0.461456395,0.785544139
29.15254116,1.711234631,6.387709221,-0.161378536,-0.379020372,-0.462790892,0.784936377
29.1551165,1.682280796,6.403066188,-0.165672859,-0.375215825,-0.463624353,0.785377647
29.16009476,1.653453883,6.418197808,-0.169458753,-0.37239746,-0.464010673,0.785683116
29.16012562,1.624437619,6.433222248,-0.173377909,-0.369928318,-0.464957805,0.785434517
29.16260674,1.595164627,6.448021509,-0.177303524,-0.366914803,-0.465109295,0.785881881
29.16497226,1.566120392,6.462264277,-0.181249518,-0.364119388,-0.465734018,0.785911896
29.16762457,1.536805579,6.476654808,-0.184775102,-0.361254956,-0.467124362,0.785587582
29.17002756,1.507467435,6.490795644,-0.188626257,-0.359117335,-0.467706768,0.785305835
29.17262188,1.478291435,6.504935171,-0.193501966,-0.35623253,-0.468008773,0.785253566
29.17509281,1.448746588,6.518416074,-0.195654855,-0.353774731,-0.469279482,0.785072854
29.18012816,1.419378572,6.532393965,-0.200122843,-0.350007692,-0.468950855,0.785831126
29.18015972,1.389780215,6.545932953,-0.204416621,-0.347360576,-0.469380958,0.78564368
29.18260089,1.360394891,6.559275064,-0.207706858,-0.345605823,-0.469766707,0.785323957
29.18509556,1.330955121,6.572307973,-0.211776432,-0.341201362,-0.470251535,0.785872679
29.18762529,1.301191718,6.585231674,-0.215484847,-0.3392953,-0.470085348,0.78578925
29.19002745,1.271597211,6.597884765,-0.219385053,-0.336620892,-0.470391288,0.785677166
29.19261958,1.241998705,6.610625426,-0.222714332,-0.334370065,-0.470778274,0.785469797
29.19756933,1.212387969,6.622912817,-0.226196493,-0.331416148,-0.470938436,0.785630621
29.19760097,1.182602676,6.635248622,-0.230371611,-0.328641233,-0.471102507,0.785484747
29.19999317,1.152639202,6.647250255,-0.233497302,-0.326499769,-0.470842168,0.785610949
29.20244956,1.122924347,6.658946249,-0.236534766,-0.325115683,-0.472390237,0.784345945
29.20511887,1.093095498,6.670394554,-0.24092283,-0.321570463,-0.471805065,0.784823934
29.20761317,1.063730408,6.682283177,-0.243568972,-0.320579876,-0.474748972,0.782634086
29.21249568,1.033483011,6.693326168,-0.247147805,-0.318134337,-0.475334989,0.782154176
29.21255193,1.00380781,6.704294866,-0.250498345,-0.313869625,-0.475002486,0.78301282
29.21499661,0.973658178,6.715220794,-0.254433527,-0.312637146,-0.476335693,0.781425559
29.21756529,0.943820031,6.725975119,-0.257739491,-0.310406953,-0.477115122,0.780755428
29.22012888,0.913789932,6.736307466,-0.26108551,-0.307568878,-0.477171193,0.780732601
29.22250377,0.883722243,6.746758121,-0.263743889,-0.304522762,-0.477324511,0.780939408
29.22750802,0.853777883,6.756866492,-0.267623656,-0.301922707,-0.47760161,0.780459454
29.23003156,0.823628658,6.766735581,-0.271392384,-0.299943858,-0.478127702,0.779598459
29.2325951,0.793664052,6.776550959,-0.2749734,-0.296605331,-0.477981579,0.779710534
29.23262634,0.76348286,6.786077397,-0.278260419,-0.294076281,-0.478438752,0.779221817
29.23500003,0.733528407,6.795630016,-0.281428378,-0.291499255,-0.47931388,0.778514263
29.23756612,0.70321045,6.804507765,-0.285182423,-0.288943117,-0.478978478,0.778307445
29.24012146,0.673312749,6.813580633,-0.288421698,-0.286217619,-0.480247656,0.777338142
29.24512898,0.643133758,6.822270664,-0.291408967,-0.28340609,-0.479517671,0.777704703
29.24516163,0.613009279,6.831047216,-0.29489747,-0.281318532,-0.479934035,0.776890396
29.2476182,0.582941853,6.83932471,-0.298582285,-0.27825385,-0.480155575,0.776449637
29.2499674,0.55266136,6.847422398,-0.301818517,-0.275645277,-0.481569656,0.775252173
29.25257102,0.522660725,6.855508318,-0.30420242,-0.272695683,-0.481152821,0.775622276
29.25509235,0.492446317,6.86326725,-0.307967644,-0.27100356,-0.482431665,0.773933259
29.257574,0.462462825,6.871208498,-0.311184225,-0.267215672,-0.481201945,0.774728888
29.26007369,0.432331856,6.878651377,-0.314850514,-0.264839571,-0.482210083,0.773435577
29.26251053,0.402026906,6.885807877,-0.317670314,-0.262830191,-0.483051357,0.772442392
29.26513397,0.372138068,6.892646512,-0.320831415,-0.260216661,-0.483923052,0.771474544
29.26762306,0.341936998,6.899758129,-0.325046409,-0.255700201,-0.482207103,0.772294341
29.27260691,0.311619769,6.906697384,-0.327318448,-0.254287047,-0.482590213,0.771561674
29.27264142,0.28199326,6.913370685,-0.330060045,-0.251767794,-0.483302183,0.770773861
29.27747108,0.2517012,6.91930792,-0.333128432,-0.249926828,-0.484111142,0.769544301
29.27750681,0.221709597,6.925313311,-0.335155396,-0.247736715,-0.485724714,0.768354659
29.27998817,0.191564673,6.931370059,-0.338082193,-0.245515519,-0.485153186,0.768146436
29.28242019,0.161271207,6.936769783,-0.341608035,-0.243934154,-0.486108003,0.766484891
29.28505753,0.131254919,6.942720022,-0.344529766,-0.240665443,-0.485513736,0.76658711
29.28760014,0.101516728,6.948358912,-0.346675708,-0.238743217,-0.48640889,0.765652677
29.29261675,0.071542264,6.953042514,-0.349770887,-0.2373819,-0.488047783,0.76362263
29.29265124,0.0413739,6.958082589,-0.351927861,-0.235055727,-0.488761246,0.762894508
29.2950582,0.011676135,6.962840419,-0.355025399,-0.232598742,-0.48756657,0.762976822
29.29754139,-0.01824056,6.967663885,-0.357315459,-0.230956029,-0.48824476,0.76197246
29.29996347,-0.048064934,6.971803027,-0.360197835,-0.228056632,-0.4886491,0.761229104
29.30244032,-0.077902135,6.97596262,-0.362895397,-0.225488773,-0.488025824,0.761112698
29.30500684,-0.107878219,6.979982534,-0.364669757,-0.225400777,-0.490175658,0.758905977
29.30750597,-0.137568663,6.983552884,-0.367892619,-0.222641528,-0.489078909,0.758872579
29.30991256,-0.167200784,6.987417241,-0.370489932,-0.219748126,-0.489687579,0.758059395
29.31255672,-0.196998198,6.990864448,-0.373177574,-0.216532779,-0.48902167,0.758096208
29.31495536,-0.226855957,6.994174115,-0.376105286,-0.21598206,-0.490511674,0.7558405
29.31754634,-0.256377794,6.997067454,-0.379119577,-0.213827578,-0.491048449,0.754597598
29.32009537,-0.28598831,6.999703425,-0.380896069,-0.212093272,-0.491412972,0.753954853
29.32253515,-0.315520231,7.002263094,-0.383822355,-0.209925225,-0.491391707,0.753090957
29.32502387,-0.34528587,7.004707867,-0.386746412,-0.208549395,-0.492035159,0.751555563
29.32748832,-0.374679061,7.006789815,-0.388707491,-0.206079545,-0.49242277,0.750971054
29.33000661,-0.404284526,7.008796463,-0.390747398,-0.204823813,-0.493202496,0.749743272
29.33260222,-0.43365803,7.010688907,-0.393969169,-0.2022611,-0.491947678,0.749577363
29.33498101,-0.462907155,7.01191075,-0.396374292,-0.200880234,-0.49241702,0.748371586
29.33754129,-0.492310662,7.013247619,-0.39772484,-0.199174104,-0.493661327,0.74729052
29.34010738,-0.521443839,7.014183161,-0.399478502,-0.198326576,-0.493748869,0.746522304
29.34250296,-0.550863911,7.015047511,-0.402357728,-0.195245521,-0.493138301,0.746191705
29.34510837,-0.580093691,7.015762448,-0.404607698,-0.193781625,-0.493382947,0.74519431
29.3475658,-0.609081308,7.01611218,-0.407366321,-0.190859645,-0.492237779,0.745202822
29.35000878,-0.638179691,7.016359083,-0.409940931,-0.188695195,-0.491713226,0.744688297
29.35246004,-0.666882813,7.016153025,-0.412667958,-0.188060278,-0.492521765,0.742806031
29.35498068,-0.695821394,7.015816166,-0.414741831,-0.185304339,-0.492662228,0.742250257
29.35754305,-0.724772885,7.015164092,-0.417356982,-0.18304216,-0.492055877,0.741747754
29.36006021,-0.753493287,7.014368985,-0.420172033,-0.181607321,-0.492315171,0.740337772
29.36245223,-0.782135756,7.013401092,-0.421666553,-0.180325482,-0.492465451,0.739701168
29.36506651,-0.811016108,7.01227434,-0.42470867,-0.177611938,-0.492417825,0.738648245
29.36761052,-0.839431869,7.010578775,-0.426399727,-0.176145834,-0.493309959,0.737428778
29.37259785,-0.868195067,7.009060013,-0.428689169,-0.17447716,-0.492813924,0.736829528
29.37263056,-0.89615974,7.006927539,-0.430430008,-0.172707695,-0.493358304,0.735866594
29.37509968,-0.924606128,7.00470783,-0.432590734,-0.171096732,-0.494070159,0.734497
29.37757215,-0.952913929,7.002391337,-0.43481057,-0.169525422,-0.493905021,0.733661182
29.3801133,-0.981229427,6.999892494,-0.438017286,-0.165586659,-0.493451242,0.732958244
29.38250304,-1.008901793,6.997018584,-0.43989144,-0.164815761,-0.493540741,0.731948648
29.38758146,-1.036725693,6.993714517,-0.442448169,-0.1625627,-0.493399279,0.73100625
29.3876142,-1.065109727,6.990363932,-0.443684396,-0.161665987,-0.493693905,0.730256526
29.39001657,-1.092864507,6.986877753,-0.445190271,-0.160031222,-0.493063007,0.73012636
29.39261793,-1.120621488,6.982897829,-0.447525568,-0.158269469,-0.49288673,0.729201147
29.39494523,-1.147868604,6.978886586,-0.450317986,-0.157911762,-0.49323503,0.727321656
29.39757572,-1.175606136,6.974489554,-0.452252341,-0.155145494,-0.492333554,0.727327552
29.39997717,-1.202812501,6.969942719,-0.453792847,-0.153796685,-0.49329066,0.726004791
29.4051092,-1.23014469,6.965205833,-0.455459674,-0.151972336,-0.493308382,0.725332844
29.40514024,-1.25733958,6.959945896,-0.457280393,-0.149899723,-0.492329702,0.725283517
29.40750826,-1.284589468,6.954867823,-0.460241661,-0.148413376,-0.492223585,0.723786589
29.41002764,-1.311776026,6.949352901,-0.461929034,-0.14697842,-0.492490152,0.722822497
29.41247527,-1.33855825,6.943520772,-0.463639889,-0.145450521,-0.493042991,0.721658374
29.41494523,-1.365420425,6.93770948,-0.465901631,-0.143529338,-0.492808668,0.720745875
29.41755501,-1.392201961,6.931499506,-0.467803362,-0.14146012,-0.49318721,0.719663411
29.42012245,-1.418112697,6.925058324,-0.468712937,-0.138811232,-0.493917008,0.719086652
29.42247211,-1.444903067,6.918355974,-0.471342796,-0.137816588,-0.493267562,0.718003948
29.425029,-1.471314828,6.911459396,-0.472548387,-0.136475258,-0.494146425,0.716862495
29.42750719,-1.497905362,6.904388612,-0.474877691,-0.135292973,-0.494572982,0.715251393
29.42999057,-1.523962931,6.897132185,-0.476385834,-0.133634441,-0.494956252,0.714294534
29.43261902,-1.550061075,6.889645008,-0.47748605,-0.131572489,-0.495418435,0.713621978
29.4349922,-1.576291569,6.881899979,-0.480264474,-0.129289001,-0.494823685,0.712586774
29.4375702,-1.602278084,6.873885743,-0.482735992,-0.127749971,-0.495498632,0.71072288
29.44008494,-1.627840041,6.865554842,-0.482902637,-0.126404792,-0.497256485,0.709621632
29.44260247,-1.653331666,6.857300084,-0.484801415,-0.124682811,-0.497031717,0.708788584
29.44511784,-1.678997257,6.848708836,-0.48648691,-0.12367363,-0.497686279,0.707349763
29.44755819,-1.704190954,6.839590379,-0.487479163,-0.122182839,-0.49917209,0.705877216
29.45003563,-1.729495081,6.830613397,-0.489348196,-0.12064298,-0.499649098,0.704510038
29.45260205,-1.754721981,6.821197139,-0.491248779,-0.118794418,-0.499548162,0.703572425
29.45510245,-1.779610542,6.811712995,-0.492241935,-0.116502579,-0.499808355,0.70307655
29.45764261,-1.804786242,6.801891259,-0.494297014,-0.114433438,-0.49964977,0.702086574
29.4601188,-1.829322974,6.791937678,-0.496093857,-0.113020719,-0.500423162,0.70049544
29.46255209,-1.854195748,6.781742072,-0.498068043,-0.111402394,-0.501166751,0.698820162
29.46508268,-1.87867331,6.771342894,0.500279043,0.109031942,0.501452465,-0.697408302
29.46762656,-1.902763301,6.760754458,0.500875589,0.107988027,0.5019866,-0.69675798
29.47000916,-1.927738123,6.749957723,0.503514893,0.106149708,0.502047749,-0.695092116
29.47257709,-1.951554144,6.738988026,0.504510589,0.103978283,0.502615619,-0.694287493
29.47502905,-1.975384185,6.727783593,0.506379626,0.102604953,0.50256267,-0.693168566
29.47756616,-1.999388876,6.716388099,0.508005953,0.100895421,0.503374757,-0.691638576
29.4801231,-2.02308373,6.704682608,0.509872062,0.098640063,0.502834735,-0.690983247
29.48260095,-2.046498499,6.692856094,0.511588672,0.097080492,0.503051698,-0.689776339
29.48513484,-2.070170594,6.680827552,0.512917539,0.095775951,0.503690855,-0.68850424
29.48762956,-2.093379011,6.668339886,0.513819684,0.094256008,0.504916067,-0.687142563
29.48996235,-2.116626281,6.655844405,0.515620981,0.092939584,0.505179675,-0.685777466
29.49250048,-2.139564538,6.642660189,0.517315804,0.090871796,0.504092412,-0.685578235
29.49501732,-2.162415632,6.629760309,0.518107858,0.089443066,0.504342541,-0.684983786
29.49998276,-2.185239576,6.617085162,0.521337631,0.087024478,0.503135332,-0.683731418
29.50001591,-2.207826167,6.603608504,0.522087001,0.085648654,0.505414553,-0.681649178
29.50246484,-2.230400963,6.589999864,0.523261204,0.083918514,0.505596255,-0.680828776
29.50511062,-2.252893007,6.576366817,0.525192215,0.082568172,0.505873096,-0.679299672
29.50788621,-2.275009803,6.562675863,0.524204197,0.081790209,0.511351533,-0.676047284
29.51003105,-2.296901115,6.548591861,0.525767627,0.080037232,0.510936604,-0.675356373
29.51256875,-2.31925228,6.534400524,0.527967348,0.078354356,0.510774757,-0.67395862
29.51499315,-2.340688472,6.519738255,0.529814231,0.075802038,0.509142403,-0.674036309
29.52012712,-2.362117343,6.504863698,0.530501996,0.075162645,0.512328762,-0.671146369
29.52015934,-2.383657269,6.489919042,0.532183204,0.073542096,0.512556174,-0.66981995
29.52248776,-2.404919851,6.474841938,0.534391245,0.070706897,0.510114529,-0.670231079
29.52742194,-2.426094417,6.459584367,0.535132454,0.069778074,0.512559576,-0.667867471
29.5274477,-2.447286325,6.443916793,0.537659013,0.067865342,0.510019954,-0.667979586
29.53260351,-2.467831739,6.428108512,0.541406364,0.063978482,0.504260617,-0.669706752
29.53263609,-2.488768104,6.412827757,0.542673397,0.06226149,0.50667939,-0.667012059
29.53499513,-2.509213728,6.396899085,0.542556395,0.061914003,0.511083316,-0.663771843
29.53756105,-2.529512136,6.380358102,0.545460839,0.059032116,0.507816968,-0.664160831
29.54010105,-2.549894609,6.363769179,0.546593727,0.057471793,0.508759986,-0.662642866
29.54261042,-2.569964343,6.347176827,0.548042964,0.055739771,0.509314626,-0.66116609
29.54508957,-2.589578638,6.330267635,0.549537554,0.053644535,0.50873614,-0.660543927
29.54758452,-2.609477571,6.313115353,0.55034118,0.05195137,0.510934055,-0.658309982
29.55002968,-2.629217045,6.296264826,0.553289658,0.049446003,0.509098461,-0.657452967
29.55257294,-2.648533094,6.278782268,0.554240298,0.047686143,0.508756501,-0.657046837
29.55508243,-2.667717915,6.261222815,0.554711649,0.046912984,0.51241491,-0.65385405
29.55765124,-2.686629073,6.243540736,0.555548042,0.044471032,0.512439828,-0.653294821
29.56011964,-2.705541427,6.225484588,0.557594803,0.042876195,0.51269608,-0.651454064
29.56498203,-2.724429441,6.207267048,0.559896785,0.04042273,0.512542701,-0.649755009
29.56501292,-2.743034782,6.189099838,0.559920988,0.038436774,0.512145393,-0.650167823
29.56761377,-2.761330401,6.17056378,0.561586016,0.037004682,0.514838421,-0.646678591
29.57002422,-2.779526258,6.151957768,0.56370563,0.035211709,0.513858384,-0.645713295
29.57257144,-2.797454175,6.133089398,0.565154567,0.03339815,0.513891821,-0.64451538
29.57503312,-2.815368862,6.114044877,0.565950821,0.031998019,0.515378122,-0.642698364
29.57752279,-2.833410199,6.095195515,0.568173123,0.029263984,0.515004091,-0.641165897
29.58012631,-2.850864475,6.075794516,0.568567366,0.027399735,0.51512917,-0.640798208
29.58259135,-2.868051311,6.056204484,0.570292189,0.025548455,0.515224176,-0.639263752
29.58511763,-2.885227677,6.036566661,0.571719308,0.02417467,0.516398219,-0.637091436
29.58763536,-2.902115849,6.016658587,0.571959832,0.021971595,0.517294172,-0.636227899
29.59002647,-2.919059749,5.996623777,0.574102775,0.02039921,0.516433035,-0.635048657
29.59250183,-2.935676307,5.976529041,0.576035103,0.017982297,0.516845753,-0.633032909
29.59756524,-2.952089208,5.956302888,0.576949695,0.016456191,0.516961297,-0.63214655
29.59759654,-2.968411607,5.935721674,0.578345688,0.014609219,0.517658454,-0.630343209
29.59997861,-2.984481903,5.914956086,0.579210519,0.012457035,0.517760085,-0.629511311
29.60245231,-3.000225978,5.894182761,0.580777018,0.010678426,0.517364528,-0.628424992
29.60512609,-3.016028414,5.872924431,0.582374348,0.008593158,0.518470028,-0.626063181
29.60788039,-3.031338135,5.851804779,0.583030424,0.006271171,0.518598936,-0.625372961
29.61263385,-3.046891923,5.83079104,0.585752925,0.003967829,0.518537359,-0.622893872
29.61266648,-3.061958224,5.809278958,0.587046145,0.002556472,0.518795062,-0.621467595
29.61503952,-3.07668709,5.787646221,0.5873988,0.000527507,0.519597623,-0.620468115
29.61753398,-3.091724546,5.765890416,0.58976527,-0.001575384,0.519089361,-0.618644228
29.62006616,-3.106230143,5.74375953,0.590706114,-0.003078856,0.519364613,-0.617508872
29.62247865,-3.120785658,5.72164575,0.591878762,-0.004772937,0.519313475,-0.616417281
29.62750044,-3.134801958,5.699503137,0.592743683,-0.006806769,0.520560354,-0.614512419
29.62753199,-3.148791723,5.676991733,0.594436697,-0.008289449,0.520385292,-0.613005258
29.63000903,-3.162395618,5.654472874,0.595524022,-0.010450188,0.519833062,-0.612385108
29.63253339,-3.176132253,5.631795704,0.597074629,-0.012370227,0.520301376,-0.610438648
29.63496595,-3.18953161,5.608910996,0.598438014,-0.01399985,0.520662509,-0.608758162
29.63736285,-3.202481965,5.585883001,0.599350243,-0.016353619,0.520127081,-0.608259538
29.63991898,-3.215580846,5.562665257,0.600112148,-0.018163474,0.521282253,-0.606465424
29.64492385,-3.228524184,5.539479022,0.601682548,-0.020245,0.521983814,-0.604236004
29.64495196,-3.24106783,5.51620464,0.603823992,-0.022496968,0.520593116,-0.603219099
29.64743709,-3.253370751,5.492294151,0.603715683,-0.023576148,0.522336954,-0.601777073
29.64993145,-3.265594219,5.468695804,0.605651529,-0.025544547,0.522135392,-0.599923607
29.65242993,-3.277626088,5.444811647,0.606400315,-0.027601641,0.522351301,-0.598887239
29.654923,-3.289538514,5.420902809,0.607861594,-0.029417828,0.52315049,-0.596617498
29.65993593,-3.301163534,5.397224896,0.609968937,-0.032020917,0.522315435,-0.595062302
29.65995334,-3.312353933,5.37283655,0.609693597,-0.033356827,0.522593109,-0.595027296
29.66242005,-3.32380615,5.348425446,0.612023257,-0.034757633,0.522052571,-0.593026604
29.66495014,-3.334704735,5.323585009,0.611837188,-0.037162194,0.523802355,-0.591527954
29.66742229,-3.345375229,5.299422175,0.613734084,-0.038592431,0.523157874,-0.590039776
29.66996374,-3.356185675,5.274497769,0.615652615,-0.040926633,0.522140548,-0.588783591
29.67247377,-3.366536507,5.249780454,0.616632363,-0.043094748,0.521518017,-0.588155022
29.67749763,-3.376481068,5.224796913,0.617206718,-0.044187915,0.523296916,-0.585887048
29.67751085,-3.386548681,5.199442312,0.617408405,-0.045250291,0.525615058,-0.583513568
29.68003095,-3.396390183,5.173796805,0.619926572,-0.047096918,0.523254338,-0.58281886
29.68248732,-3.405511235,5.148479967,0.620590823,-0.049412269,0.523512513,-0.581687293
29.68497029,-3.41481318,5.123114746,0.622611702,-0.050654134,0.522838939,-0.580024371
29.68757926,-3.424094335,5.097401945,0.623922469,-0.052771371,0.522593755,-0.57864644
29.69254986,-3.433235237,5.071691859,0.623922038,-0.055073153,0.523781192,-0.577357342
29.69258301,-3.441643084,5.045832381,0.625614134,-0.056874629,0.523709183,-0.575413697
29.69500805,-3.450523184,5.019864642,0.626054981,-0.059343427,0.52287431,-0.575444154
29.69744175,-3.458113657,4.993437993,0.626449073,-0.0593347,0.525217605,-0.572876443
29.69997141,-3.466658918,4.967156157,0.62878641,-0.062171129,0.524420655,-0.570741079
29.70245967,-3.474256381,4.941057221,0.629588343,-0.064228823,0.523821196,-0.570179384
29.7049983,-3.481870944,4.914568901,0.630320834,-0.066115018,0.524235947,-0.56877159
29.70787271,-3.489625964,4.888190601,0.632775305,-0.068578859,0.52300601,-0.566883644
29.71000371,-3.496480379,4.861253739,0.632561807,-0.06942634,0.524107812,-0.566000481
29.71250163,-3.503748571,4.834414771,0.634556626,-0.071423921,0.523059426,-0.564486802
29.71508751,-3.510268532,4.80747272,0.635529193,-0.073598828,0.523723305,-0.562494229
29.71746051,-3.5165577,4.780572645,0.635900001,-0.075563294,0.52388181,-0.561666472
29.72012501,-3.523320181,4.753453926,0.638164109,-0.07747999,0.52295876,-0.559694164
29.7249974,-3.5294779,4.726307367,0.638691813,-0.079750712,0.523124424,-0.558617426
29.72502084,-3.535275078,4.69906114,0.639720124,-0.080655667,0.522846313,-0.557570228
29.72741521,-3.540561684,4.67139105,0.64035181,-0.082622378,0.523190023,-0.556233137
29.72996121,-3.546119375,4.643927221,0.641939715,-0.085006048,0.523291183,-0.553943781
29.73247951,-3.551324093,4.6163796,0.642245427,-0.086505556,0.523618472,-0.553047282
29.73498165,-3.55633111,4.588575255,0.642980211,-0.088609874,0.524486788,-0.55103389
29.73757308,-3.561255493,4.561022858,0.644258419,-0.09139143,0.524325045,-0.549237602
29.7400958,-3.565590144,4.532990228,0.645350792,-0.092681841,0.523989639,-0.548057742
29.74252149,-3.570354484,4.504923714,0.646976654,-0.094980316,0.523087916,-0.546606789
29.74507958,-3.574087297,4.477176061,0.648347736,-0.097452468,0.522345527,-0.545255334
29.74745323,-3.577770586,4.448654482,0.64808344,-0.098981999,0.523724918,-0.543969327
29.74997776,-3.581419873,4.420448621,0.64937547,-0.101298454,0.524131567,-0.541605227
29.7524779,-3.585034478,4.392237705,0.650556527,-0.103677085,0.523252942,-0.540586372
29.75512605,-3.588054709,4.363673072,0.651100506,-0.105490031,0.523513983,-0.539326518
29.75765836,-3.591084148,4.335175758,0.652488197,-0.107569,0.523203294,-0.537537325
